as_of,download_time,gross_salary,link,name,net_salary,role,sector
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230314_detalhes.html,230314,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,34º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52350_detalhes.html,52350,"R$ 2.404,31",COMISSIONADO,34º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.656,51",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27219_detalhes.html,27219,"R$ 7.404,63",ASSESSOR  PARLAMENTAR,34º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.428,20",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29950_detalhes.html,29950,"R$ 14.541,25",CHEFE DE GABINETE,37º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.209,01",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29431_detalhes.html,29431,"R$ 11.430,20",COORDENADOR ESPECIAL DE GABINETE,37º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.656,51",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231093_detalhes.html,231093,"R$ 7.508,91",ASSESSOR ESPECIAL PARLAMENTAR,36º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231046_detalhes.html,231046,"R$ 4.132,94",ASSESSOR DE GABINETE,36º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230197_detalhes.html,230197,"R$ 5.279,81",ASSESSOR ESPECIAL LEGISLATIVO,37º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.759,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29682_detalhes.html,29682,"R$ 5.304,63",ASSESSOR ESPECIAL LEGISLATIVO,37º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52459_detalhes.html,52459,"R$ 2.375,87",COMISSIONADO,37º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52172_detalhes.html,52172,"R$ 2.375,87",COMISSIONADO,37º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.220,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230558_detalhes.html,230558,"R$ 3.546,95",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,40º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230552_detalhes.html,230552,"R$ 4.338,12",ASSESSOR DE GABINETE,40º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230551_detalhes.html,230551,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,40º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231116_detalhes.html,231116,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,40º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 8.854,79",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231024_detalhes.html,231024,"R$ 6.823,39",ASSESSOR  PARLAMENTAR,40º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.879,78",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/23679_detalhes.html,23679,"R$ 11.968,64",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,41º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.557,19",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/22866_detalhes.html,22866,"R$ 9.507,63",ASSESSOR  PARLAMENTAR,41º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.984,72",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29320_detalhes.html,29320,"R$ 6.192,59",ASSESSOR ESPECIAL DE GABINETE,41º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.762,41",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27540_detalhes.html,27540,"R$ 7.481,41",ASSESSOR  PARLAMENTAR,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.631,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26826_detalhes.html,26826,"R$ 13.911,17",COORDENADOR ESPECIAL LEGISLATIVO,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.631,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/26759_detalhes.html,26759,"R$ 13.963,30",COORDENADOR ESPECIAL LEGISLATIVO,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.431,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/24928_detalhes.html,24928,"R$ 3.692,49",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28917_detalhes.html,28917,"R$ 4.260,91",ASSESSOR DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28877_detalhes.html,28877,"R$ 4.175,60",ASSESSOR DE GABINETE,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.759,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28610_detalhes.html,28610,"R$ 5.304,63",ASSESSOR ESPECIAL LEGISLATIVO,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.139,34",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29025_detalhes.html,29025,"R$ 7.754,68",ASSESSOR ESPECIAL PARLAMENTAR,46º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.743,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29200_detalhes.html,29200,"R$ 13.267,95",COORDENADOR ESPECIAL LEGISLATIVO,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 18.991,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/40568_detalhes.html,40568,"R$ 14.498,28",VEREADOR,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 1.528,95",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52463_detalhes.html,52463,"R$ 1.528,95",COMISSIONADO,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 885,48",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231346_detalhes.html,231346,"R$ 814,64",ASSESSOR  PARLAMENTAR,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.576,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231312_detalhes.html,231312,"R$ 7.346,29",COORDENADOR ESPECIAL LEGISLATIVO,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231298_detalhes.html,231298,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,48º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29879_detalhes.html,29879,"R$ 3.966,42",ASSESSOR DE GABINETE,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.759,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29622_detalhes.html,29622,"R$ 6.256,43",ASSESSOR ESPECIAL LEGISLATIVO,49º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.220,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28495_detalhes.html,28495,"R$ 3.546,95",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.297,53",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28182_detalhes.html,28182,"R$ 7.300,78",ASSESSOR  PARLAMENTAR,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.220,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27566_detalhes.html,27566,"R$ 3.544,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.069,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27515_detalhes.html,27515,"R$ 4.175,60",ASSESSOR DE GABINETE,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/231174_detalhes.html,231174,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 6.438,06",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230560_detalhes.html,230560,"R$ 5.071,26",ASSESSOR ESPECIAL LEGISLATIVO,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.242,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29922_detalhes.html,29922,"R$ 5.758,66",ASSESSOR ESPECIAL DE GABINETE,50º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27110_detalhes.html,27110,"R$ 10.957,26",COORDENADOR ESPECIAL DE GABINETE,51º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.898,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230087_detalhes.html,230087,"R$ 12.655,37",COORDENADOR ESPECIAL LEGISLATIVO,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/230422_detalhes.html,230422,"R$ 3.395,28",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.414,13",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52448_detalhes.html,52448,"R$ 2.390,09",COMISSIONADO,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 14.484,77",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29937_detalhes.html,29937,"R$ 10.905,12",COORDENADOR ESPECIAL DE GABINETE,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.828,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/29801_detalhes.html,29801,"R$ 4.092,69",ASSESSOR DE GABINETE,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.019,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28736_detalhes.html,28736,"R$ 3.766,32",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 9.297,53",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/28477_detalhes.html,28477,"R$ 7.144,37",ASSESSOR  PARLAMENTAR,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.323,16",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/27329_detalhes.html,27329,"R$ 4.304,13",ASSESSOR DE GABINETE,53º GABINETE DE VEREADOR
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.589,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11501_detalhes.html,11501,"R$ 7.702,35",TÉCNICO ADMINISTRATIVO,SGA-1 - SECRETARIA DE RECURSOS HUMANOS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 43.150,76",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/10864_detalhes.html,10864,"R$ 32.153,66",TÉCNICO ADMINISTRATIVO,SGA-1 - SECRETARIA DE RECURSOS HUMANOS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.589,67",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11476_detalhes.html,11476,"R$ 7.702,35",TÉCNICO ADMINISTRATIVO,SGA-1 - SECRETARIA DE RECURSOS HUMANOS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.558,03",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11365_detalhes.html,11365,"R$ 8.327,18",TÉCNICO ADMINISTRATIVO,SGA-1 - SECRETARIA DE RECURSOS HUMANOS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.465,78",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11085_detalhes.html,11085,"R$ 9.558,16",TÉCNICO ADMINISTRATIVO,SGA-1 - SECRETARIA DE RECURSOS HUMANOS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 16.062,42",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100626_detalhes.html,100626,"R$ 12.257,47",ASSISTENTE PARLAMENTAR,SGA - SECRETARIA GERAL ADMINISTRATIVA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.715,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52371_detalhes.html,52371,"R$ 6.463,23",COMISSIONADO,SGA - SECRETARIA GERAL ADMINISTRATIVA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 4.753,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52351_detalhes.html,52351,"R$ 4.719,84",COMISSIONADO,SGA - SECRETARIA GERAL ADMINISTRATIVA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 27.007,71",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/10892_detalhes.html,10892,"R$ 20.449,95",TÉCNICO ADMINISTRATIVO,SGA-16 - UNIDADE DE EXPEDIENTE
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.990,28",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100294_detalhes.html,100294,"R$ 9.873,75",ASSISTENTE PARLAMENTAR,SGA-15 - EQUIPE DE CONTROLE DE PESSOAL FIXO E PUBLICAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.653,25",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101269_detalhes.html,101269,"R$ 11.752,27",ASSISTENTE PARLAMENTAR,SGA-15 - EQUIPE DE CONTROLE DE PESSOAL FIXO E PUBLICAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.117,47",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101219_detalhes.html,101219,"R$ 10.246,82",ASSISTENTE PARLAMENTAR,SGA-15 - EQUIPE DE CONTROLE DE PESSOAL FIXO E PUBLICAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 39.973,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/10858_detalhes.html,10858,"R$ 29.850,06",CONSULTOR TÉCNICO LEGISLATIVO - CONTADOR,"SGA-2 - SECRETARIA DE CONTABILIDADE, MATERIAIS E GESTÃO DE CONTRATOS"
2019-03-01,2019-05-10 22:53:08.180164,"R$ 17.720,32",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100853_detalhes.html,100853,"R$ 13.355,17",ASSISTENTE PARLAMENTAR,SGA-15 - EQUIPE DE CONTROLE DE PESSOAL FIXO E PUBLICAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.848,66",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11502_detalhes.html,11502,"R$ 7.786,32",TÉCNICO ADMINISTRATIVO,SGA-15 - EQUIPE DE CONTROLE DE PESSOAL FIXO E PUBLICAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.848,66",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11492_detalhes.html,11492,"R$ 7.869,46",TÉCNICO ADMINISTRATIVO,SGA-15 - EQUIPE DE CONTROLE DE PESSOAL FIXO E PUBLICAÇÃO
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.420,48",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100404_detalhes.html,100404,"R$ 9.460,65",MOTORISTA,SGA-31 - EQUIPE DE GARAGEM E FROTA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 28.495,74",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11316_detalhes.html,11316,"R$ 20.607,25",CONSULTOR TÉCNICO LEGISLATIVO - CONTADOR,SGA-31 - EQUIPE DE GARAGEM E FROTA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.144,47",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100700_detalhes.html,100700,"R$ 8.019,09",ASSISTENTE PARLAMENTAR,SGA-3 - SECRETARIA DE INFRAESTRUTURA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.390,28",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100513_detalhes.html,100513,"R$ 9.386,62",MOTORISTA,SGA-31 - EQUIPE DE GARAGEM E FROTA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.502,45",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100421_detalhes.html,100421,"R$ 10.245,08",ASSISTENTE PARLAMENTAR,SGA-31 - EQUIPE DE GARAGEM E FROTA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 19.860,57",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100416_detalhes.html,100416,"R$ 15.011,13",ASSISTENTE PARLAMENTAR,SGA-31 - EQUIPE DE GARAGEM E FROTA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 10.727,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100268_detalhes.html,100268,"R$ 8.337,85",SUBENCARREGADO DE SETOR (GARAGEM)*,SGA-31 - EQUIPE DE GARAGEM E FROTA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 15.244,85",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11206_detalhes.html,11206,"R$ 10.706,10",TÉCNICO ADMINISTRATIVO,SGA-31 - EQUIPE DE GARAGEM E FROTA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.524,43",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100218_detalhes.html,100218,"R$ 11.074,52",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.151,38",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100214_detalhes.html,100214,"R$ 10.199,10",ASSISTENTE PARLAMENTAR,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.418,00",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100168_detalhes.html,100168,"R$ 10.392,40",AUXILIAR DE COPEIRA,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 12.275,30",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100469_detalhes.html,100469,"R$ 9.459,67",ASSISTENTE PARLAMENTAR,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 5.512,40",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/50966_detalhes.html,50966,"R$ 4.865,85",COMISSIONADO,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 13.442,03",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/100447_detalhes.html,100447,"R$ 10.357,68",GARÇOM,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 7.715,68",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/52077_detalhes.html,52077,"R$ 6.463,23",COMISSIONADO,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 2.980,54",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/51966_detalhes.html,51966,"R$ 2.888,26",COMISSIONADO,SGA-35 - EQUIPE DE GESTÃO DE SERVIÇOS II - COPA E LIMPEZA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 11.677,21",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/101212_detalhes.html,101212,"R$ 10.837,94",ASSISTENTE PARLAMENTAR,SGA-7 - EQUIPE DE EXPEDIÇÃO E DISTRIBUIÇÃO DE CORRESPONDÊNCIAS
2019-03-01,2019-05-10 22:53:08.180164,"R$ 31.967,00",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11057_detalhes.html,11057,"R$ 21.496,07",CONSULTOR TÉCNICO LEGISLATIVO - MEDICINA (OFTAMOLOGIA),SGA-81 - EQUIPE DE MEDICINA
2019-03-01,2019-05-10 22:53:08.180164,"R$ 29.366,65",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2019_03/11067_detalhes.html,11067,"R$ 19.922,47",CONSULTOR TÉCNICO LEGISLATIVO - MEDICINA (OFTAMOLOGIA),SGA-81 - EQUIPE DE MEDICINA
