as_of,download_time,gross_salary,link,name,net_salary,role,sector
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231371_detalhes.html,231371,"R$ 7.021,81",ASSESSOR PARLAMENTAR,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40588_detalhes.html,40588,"R$ 10.042,78",VEREADOR,09º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231323_detalhes.html,231323,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231169_detalhes.html,231169,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230919_detalhes.html,230919,"R$ 4.216,64",ASSESSOR DE GABINETE,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.032,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230836_detalhes.html,230836,"R$ 7.625,67",ASSESSOR ESPECIAL PARLAMENTAR,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 23.527,82",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230704_detalhes.html,230704,"R$ 17.462,17",COORDENADOR ESPECIAL DE GABINETE,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 1.393,80",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52423_detalhes.html,52423,"R$ 1.393,80",AFASTADO JUNTO À CMSP,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 18.434,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29651_detalhes.html,29651,"R$ 13.821,34",COORDENADOR ESPECIAL LEGISLATIVO,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.900,32",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29394_detalhes.html,29394,"R$ 6.080,09",ASSESSOR ESPECIAL DE GABINETE,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.022,93",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29340_detalhes.html,29340,"R$ 5.443,99",ASSESSOR ESPECIAL LEGISLATIVO,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.659,20",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29307_detalhes.html,29307,"R$ 7.355,28",ASSESSOR PARLAMENTAR,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.384,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29213_detalhes.html,29213,"R$ 3.979,10",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.384,26",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29114_detalhes.html,29114,"R$ 3.764,90",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.266,88",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/26567_detalhes.html,26567,"R$ 4.341,13",ASSESSOR DE GABINETE,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 24.175,55",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/24082_detalhes.html,24082,"R$ 17.931,77",CHEFE DE GABINETE,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40364_detalhes.html,40364,"R$ 10.042,78",VEREADOR,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 835,10",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231706_detalhes.html,231706,"R$ 772,47",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 18.131,71",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/22667_detalhes.html,22667,"R$ 13.549,99",ASSESSOR ESPECIAL LEGISLATIVO,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 20.323,14",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/25472_detalhes.html,25472,"R$ 15.138,78",COORDENADOR ESPECIAL LEGISLATIVO,08º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231691_detalhes.html,231691,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231499_detalhes.html,231499,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231539_detalhes.html,231539,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.032,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231451_detalhes.html,231451,"R$ 7.677,81",ASSESSOR ESPECIAL PARLAMENTAR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231495_detalhes.html,231495,"R$ 4.088,66",ASSESSOR DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231434_detalhes.html,231434,"R$ 5.201,52",ASSESSOR ESPECIAL LEGISLATIVO,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231245_detalhes.html,231245,"R$ 4.088,66",ASSESSOR DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231293_detalhes.html,231293,"R$ 7.021,81",ASSESSOR PARLAMENTAR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231053_detalhes.html,231053,"R$ 11.314,47",COORDENADOR ESPECIAL DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230822_detalhes.html,230822,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.236,05",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230802_detalhes.html,230802,"R$ 3.062,31",ASSESSOR ESPECIAL LEGISLATIVO,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230786_detalhes.html,230786,"R$ 4.088,66",ASSESSOR DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.644,48",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230687_detalhes.html,230687,"R$ 2.228,95",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230602_detalhes.html,230602,"R$ 13.080,66",COORDENADOR ESPECIAL LEGISLATIVO,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230547_detalhes.html,230547,"R$ 13.080,66",COORDENADOR ESPECIAL LEGISLATIVO,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230608_detalhes.html,230608,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52449_detalhes.html,52449,"R$ 2.476,96",AFASTADO JUNTO À CMSP,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52503_detalhes.html,52503,"R$ 2.476,96",AFASTADO JUNTO À CMSP,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.659,20",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/29117_detalhes.html,29117,"R$ 7.355,28",ASSESSOR PARLAMENTAR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231568_detalhes.html,231568,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231672_detalhes.html,231672,"R$ 11.366,60",COORDENADOR ESPECIAL DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 20.183,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230601_detalhes.html,230601,"R$ 14.985,73",CHEFE DE GABINETE,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231406_detalhes.html,231406,"R$ 4.088,66",ASSESSOR DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40582_detalhes.html,40582,"R$ 9.990,64",VEREADOR,07º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231002_detalhes.html,231002,"R$ 13.080,66",COORDENADOR ESPECIAL LEGISLATIVO,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231360_detalhes.html,231360,"R$ 5.201,52",ASSESSOR ESPECIAL LEGISLATIVO,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 8.709,91",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230764_detalhes.html,230764,"R$ 6.823,46",ASSESSOR ESPECIAL DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.032,15",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230763_detalhes.html,230763,"R$ 7.625,67",ASSESSOR ESPECIAL PARLAMENTAR,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230706_detalhes.html,230706,"R$ 3.418,22",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230739_detalhes.html,230739,"R$ 7.021,81",ASSESSOR PARLAMENTAR,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230736_detalhes.html,230736,"R$ 3.970,94",ASSESSOR DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230596_detalhes.html,230596,"R$ 3.361,34",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.090,03",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52260_detalhes.html,52260,"R$ 2.058,95",AFASTADO JUNTO À CMSP,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 18.434,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28813_detalhes.html,28813,"R$ 13.717,07",COORDENADOR ESPECIAL LEGISLATIVO,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28630_detalhes.html,28630,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.266,88",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/28512_detalhes.html,28512,"R$ 4.165,31",ASSESSOR DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.659,20",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/27974_detalhes.html,27974,"R$ 7.355,28",ASSESSOR PARLAMENTAR,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.457,44",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/20890_detalhes.html,20890,"R$ 7.934,01",ASSESSOR ESPECIAL LEGISLATIVO,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 20.183,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230594_detalhes.html,230594,"R$ 14.985,73",CHEFE DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 21.830,90",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/22923_detalhes.html,22923,"R$ 16.284,04",ASSESSOR ESPECIAL DE GABINETE,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40539_detalhes.html,40539,"R$ 10.147,05",VEREADOR,06º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231668_detalhes.html,231668,"R$ 4.173,98",ASSESSOR DE GABINETE,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231649_detalhes.html,231649,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.898,35",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231596_detalhes.html,231596,"R$ 2.574,54",ASSESSOR ESPECIAL LEGISLATIVO,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.898,35",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231595_detalhes.html,231595,"R$ 2.574,54",ASSESSOR ESPECIAL LEGISLATIVO,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231561_detalhes.html,231561,"R$ 4.088,66",ASSESSOR ESPECIAL PARLAMENTAR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231498_detalhes.html,231498,"R$ 7.021,81",ASSESSOR PARLAMENTAR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.743,88",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231453_detalhes.html,231453,"R$ 8.141,68",ASSESSOR DE LIDERANCA,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231426_detalhes.html,231426,"R$ 3.526,97",ASSESSOR PARLAMENTAR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 9.199,24",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231320_detalhes.html,231320,"R$ 7.126,09",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231394_detalhes.html,231394,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231319_detalhes.html,231319,"R$ 13.132,80",COORDENADOR ESPECIAL LEGISLATIVO,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231317_detalhes.html,231317,"R$ 4.131,32",ASSESSOR DE GABINETE,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231218_detalhes.html,231218,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 15.048,23",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230883_detalhes.html,230883,"R$ 11.262,33",COORDENADOR ESPECIAL DE GABINETE,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231094_detalhes.html,231094,"R$ 5.859,48",ASSESSOR ESPECIAL DE GABINETE,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 4.175,49",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231065_detalhes.html,231065,"R$ 3.526,97",ASSESSOR ESPECIAL DE APOIO PARLAMENTAR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 20.183,96",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231500_detalhes.html,231500,"R$ 14.985,73",CHEFE DE GABINETE,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230783_detalhes.html,230783,"R$ 13.080,66",COORDENADOR ESPECIAL LEGISLATIVO,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 0,00",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52427_detalhes.html,52427,"R$ 0,00",AFASTADO JUNTO À CMSP,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 2.508,04",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/52422_detalhes.html,52422,"R$ 2.462,74",AFASTADO JUNTO À CMSP,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 10.533,76",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/230801_detalhes.html,230801,"R$ 7.989,34",ASSESSOR ESPECIAL PARLAMENTAR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 13.294,18",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/40598_detalhes.html,40598,"R$ 9.990,64",VEREADOR,05º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 5.016,08",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231611_detalhes.html,231611,"R$ 4.088,66",ASSESSOR DE GABINETE,04º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 6.688,50",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231572_detalhes.html,231572,"R$ 5.410,07",ASSESSOR ESPECIAL LEGISLATIVO,04º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 17.556,27",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231558_detalhes.html,231558,"R$ 13.080,66",COORDENADOR ESPECIAL LEGISLATIVO,04º GABINETE DE VEREADOR
2020-11-01,2020-12-15 18:11:59.653030,"R$ 7.524,11",http://www.saopaulo.sp.leg.br/wp-content/uploads/transparencia/salariosabertos/HTML_ativos_2020_11/231418_detalhes.html,231418,"R$ 5.807,34",ASSESSOR ESPECIAL DE GABINETE,04º GABINETE DE VEREADOR
